Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
54,Liu Sung Yan,i-Mask Advance Squash Club 4,5.62,45,8,1,7,7,0.125
55,Chan Kwok Leung,Squashathon Zero,5.5,33,6,1,5,7,0.16666666666666666
56,Tse Joey Hiu Laam,Neptune,4.12,33,8,2,6,7,0.25
57,Tse Fanny Hiu Fan,Neptune,4.12,33,8,1,7,7,0.125
,Chatte Romain,Hong Kong Football Club 7,21.0,42,2,2,0,7,1.0
,Chan Billy Sheung Ying,United Services Recreation Club 2,21.0,21,1,1,0,7,1.0
,Wong Ching Nam,i-Mask Advance Squash Club 4,18.0,18,1,1,0,7,1.0
,Kostienko Krzysztof,Hong Kong Football Club 7,15.75,63,4,3,1,7,0.75
,Yip Sai Fu,Squashathon Zero,15.0,45,3,2,1,7,0.6666666666666666
,Wong Yuen Kiu,Squashathon Zero,15.0,15,1,1,0,7,1.0
,Kwong Sarah Wing Yan,i-Mask Advance Squash Club 4,15.0,15,1,1,0,7,1.0
,Chow Ming Hei Quincy,United Services Recreation Club 2,12.0,36,3,2,1,7,0.6666666666666666
,Yeung Yurisa,Hong Kong Football Club 7,12.0,24,2,2,0,7,1.0
,Hung Ho Kit,Warriors 1,12.0,12,1,1,0,7,1.0
,Yuen Kermit Ka Fai,United Services Recreation Club 2,10.5,21,2,1,1,7,0.5
,Cheung Andrew Tin Kee,Squashathon Zero,9.0,18,2,2,0,7,1.0
,Lui Chi Chung,Neptune,9.0,36,4,1,3,7,0.25
,Lam Wai Fai,Yuen Long Squash Club,9.0,27,3,0,3,7,0.0
,Ng Henry Cheuk Kiu,Hong Kong Football Club 7,9.0,9,1,0,1,7,0.0
,Lee Chun Huen,Yuen Long Squash Club,8.25,33,4,0,4,7,0.0
,Leung Ka Shun,Squashathon Zero,8.25,33,4,0,4,7,0.0
,Tang Tsz Yin,Yuen Long JR 1,7.5,30,4,2,2,7,0.5
,Chung Yee Ling Elaine,Spark 2,7.5,15,2,1,1,7,0.5
,Ho Wai Ting,Neptune,6.75,27,4,1,3,7,0.25
,Chan Dave Chi Keung,Hong Kong Football Club 7,6.0,18,3,1,2,7,0.3333333333333333
,Leung Kam Yan,Squashathon Zero,6.0,6,1,0,1,7,0.0
,Chan Chi Ming,i-Mask Advance Squash Club 3,6.0,6,1,0,1,7,0.0
,Lai Chun Sing,Squashathon Zero,5.25,21,4,0,4,7,0.0
,Mo Li Hung Calvin,i-Mask Advance Squash Club 3,4.5,18,4,0,4,7,0.0
,Lai Kwok Wai Wilfred,United Services Recreation Club 2,3.0,3,1,0,1,7,0.0
,Ng Tin Long Curtiss,i-Mask Advance Squash Club 4,3.0,3,1,0,1,7,0.0
,Kwong Tsz Yeung,i-Mask Advance Squash Club 4,3.0,3,1,0,1,7,0.0
,Tang Yu Lung,Yuen Long Squash Club,2.0,6,3,0,3,7,0.0
,Tang Chi On,Yuen Long Squash Club,0.75,3,4,0,4,7,0.0
,Berriman Alexander David,Hong Kong Football Club 7,0.0,0,0,0,0,7,
,Wong Icarus Ho Hoi,Neptune,0.0,0,0,0,0,7,
,Law Philip Ching Ho,Yuen Long Squash Club,0.0,0,0,0,0,7,
,Li Wilson Wai Shun,Hong Kong Football Club 7,0.0,0,0,0,0,7,
